Date/Time,Day,Hour,RT Price $/MW,DA Price $/MW,Gas Price $/mmBtu,Gas Basis $/mmBtu,Load ,Temperature °F,Wind Speed MPH,RT Heat Rate ,DA Heat Rate ,Return $,Return $/MW,Return %,Cum. Return $
8-15-2022 12:00,MON,12.00,$72.26,$93.11,$8.75,$0.00,"7,150.15",86.0,11.5,8.26,10.64,-$20.85,-$20.85,-22.39%,"-$5,825.98"
9-20-2022 15:00,TUE,15.00,$72.29,$99.44,$7.85,$0.00,"7,192.20",93.9,9.2,9.21,12.67,-$27.15,-$27.15,-27.30%,"-$12,127.76"
7-22-2022 19:00,FRI,19.00,$72.31,$136.20,$7.95,$0.00,"7,788.17",100.0,10.4,9.09,17.13,-$63.90,-$63.90,-46.91%,$851.99
9-22-2022 17:00,THU,17.00,$72.31,$256.86,$7.99,$0.00,"7,176.47",93.9,8.1,9.05,32.15,-$184.55,-$184.55,-71.85%,"-$13,538.54"
9-1-2022 05:00,THU,5.00,$72.32,$59.40,$8.95,$0.00,"6,070.81",72.0,0.0,8.08,6.64,$12.92,$12.92,21.75%,"-$10,158.04"
9-23-2022 19:00,FRI,19.00,$72.34,$113.02,$7.75,$0.00,"7,188.53",92.0,9.0,9.33,14.58,-$40.68,-$40.68,-36.00%,"-$14,087.28"
3-9-2023 04:00,THU,4.00,$72.34,$32.52,$2.50,$0.00,"6,206.30",48.0,4.6,28.94,13.01,$39.82,$39.82,122.45%,"-$25,695.56"
9-22-2022 16:00,THU,16.00,$72.35,$231.42,$7.99,$0.00,"7,182.23",93.9,8.1,9.06,28.96,-$159.07,-$159.07,-68.74%,"-$13,353.99"
8-6-2022 20:00,SAT,20.00,$72.36,$88.97,$8.19,$0.00,"7,690.15",91.9,13.8,8.83,10.86,-$16.61,-$16.61,-18.67%,"-$4,021.51"
5-16-2022 15:00,MON,15.00,$72.37,$226.85,$7.70,$0.00,"7,011.86",100.0,8.1,9.40,29.46,-$154.49,-$154.49,-68.10%,"-$4,801.45"
6-17-2022 12:00,FRI,12.00,$72.38,$85.29,$7.89,$0.00,"6,898.70",91.9,11.5,9.17,10.81,-$12.91,-$12.91,-15.13%,"-$14,202.60"
7-15-2022 20:00,FRI,20.00,$72.40,$104.97,$6.86,$0.00,"7,575.16",95.0,6.9,10.55,15.30,-$32.57,-$32.57,-31.03%,"$1,067.20"
11-17-2022 07:00,THU,7.00,$72.45,$106.52,$5.74,$0.00,"6,604.52",30.0,3.5,12.62,18.56,-$34.07,-$34.07,-31.99%,"-$14,571.15"
8-9-2022 19:00,TUE,19.00,$72.46,$184.18,$7.77,$0.00,"7,462.79",98.1,9.2,9.33,23.70,-$111.72,-$111.72,-60.66%,"-$3,144.14"
5-14-2022 19:00,SAT,19.00,$72.50,$279.95,$7.70,$0.00,"6,983.32",97.0,10.4,9.42,36.36,-$207.45,-$207.45,-74.10%,$66.32
7-31-2022 14:00,SUN,14.00,$72.51,$91.87,$8.66,$0.00,"7,547.11",99.0,10.4,8.37,10.61,-$19.36,-$19.36,-21.07%,"-$1,835.90"
8-31-2022 06:00,WED,6.00,$72.53,$71.10,$8.96,$0.00,"6,215.83",73.0,0.0,8.09,7.94,$1.43,$1.43,2.00%,"-$10,043.59"
8-9-2022 20:00,TUE,20.00,$72.57,$179.51,$7.77,$0.00,"7,226.77",97.0,9.2,9.34,23.10,-$106.94,-$106.94,-59.57%,"-$3,251.08"
4-25-2022 22:00,MON,22.00,$72.62,$60.50,$6.55,$0.00,"5,702.49",60.1,12.7,11.09,9.24,$12.12,$12.12,20.03%,"-$3,499.56"
8-22-2022 02:00,MON,2.00,$72.63,$66.26,$9.13,$0.00,"6,291.84",78.1,3.5,7.96,7.26,$6.37,$6.37,9.62%,"-$10,058.76"
7-15-2022 12:00,FRI,12.00,$72.64,$71.52,$6.86,$0.00,"6,928.97",89.1,5.8,10.59,10.43,$1.12,$1.12,1.57%,"$2,516.57"
5-24-2022 16:00,TUE,16.00,$72.66,$64.87,$8.15,$0.00,"6,206.56",80.1,24.2,8.92,7.96,$7.79,$7.79,12.00%,"-$5,572.96"
11-16-2022 02:00,WED,2.00,$72.66,$52.71,$5.90,$0.00,"6,415.56",41.0,8.1,12.31,8.93,$19.95,$19.95,37.84%,"-$14,975.25"
8-12-2022 05:00,FRI,5.00,$72.68,$60.44,$8.54,$0.00,"6,207.50",72.0,4.6,8.51,7.08,$12.24,$12.24,20.25%,"-$5,330.03"
4-17-2022 04:00,SUN,4.00,$72.71,$55.07,$6.93,$0.00,"5,300.33",57.9,3.5,10.49,7.95,$17.64,$17.64,32.02%,"-$2,093.78"
12-11-2022 18:00,SUN,18.00,$72.72,$72.54,$5.00,$0.00,"6,496.31",57.0,8.1,14.54,14.51,$0.18,$0.18,0.25%,"-$13,034.22"
11-23-2022 08:00,WED,8.00,$72.73,$56.71,$6.18,$0.00,"6,521.47",51.1,4.6,11.77,9.18,$16.02,$16.02,28.25%,"-$14,838.78"
8-15-2022 23:00,MON,23.00,$72.77,$75.51,$8.75,$0.00,"7,002.44",79.0,3.5,8.32,8.63,-$2.74,-$2.74,-3.63%,"-$6,149.80"
7-30-2022 10:00,SAT,10.00,$72.78,$60.30,$8.66,$0.00,"6,840.39",86.0,12.7,8.40,6.96,$12.48,$12.48,20.69%,"-$1,360.59"
7-31-2022 23:00,SUN,23.00,$72.79,$67.57,$8.66,$0.00,"7,232.72",89.1,9.2,8.41,7.80,$5.22,$5.22,7.72%,"-$2,016.14"
9-22-2022 18:00,THU,18.00,$72.80,$223.85,$7.99,$0.00,"7,225.28",93.0,6.9,9.11,28.02,-$151.05,-$151.05,-67.48%,"-$13,689.59"
7-31-2022 01:00,SUN,1.00,$72.82,$64.47,$8.66,$0.00,"6,951.24",87.1,9.2,8.41,7.44,$8.35,$8.35,12.95%,"-$1,556.06"
8-11-2022 10:00,THU,10.00,$72.84,$82.20,$7.89,$0.00,"6,777.73",82.9,3.5,9.23,10.42,-$9.36,-$9.36,-11.39%,"-$5,412.87"
2-25-2023 11:00,SAT,11.00,$72.85,$35.65,$2.35,$0.00,"6,796.71",39.0,8.1,31.00,15.17,$37.20,$37.20,104.33%,"-$25,696.53"
7-8-2022 23:00,FRI,23.00,$72.88,$64.09,$5.86,$0.00,"7,221.10",88.0,5.8,12.44,10.94,$8.79,$8.79,13.72%,"-$18,978.13"
8-10-2022 21:00,WED,21.00,$72.90,$217.96,$7.88,$0.00,"7,178.47",78.1,3.5,9.25,27.66,-$145.06,-$145.06,-66.55%,"-$5,297.17"
8-13-2022 08:00,SAT,8.00,$72.91,$70.35,$8.75,$0.00,"6,349.60",75.9,3.5,8.33,8.04,$2.56,$2.56,3.64%,"-$5,153.11"
8-20-2022 22:00,SAT,22.00,$72.92,$76.02,$9.13,$0.00,"6,565.13",84.0,5.8,7.99,8.33,-$3.11,-$3.11,-4.08%,"-$10,287.24"
7-2-2022 16:00,SAT,16.00,$72.93,$118.32,$5.73,$0.00,"7,529.15",93.9,11.5,12.73,20.65,-$45.39,-$45.39,-38.36%,"-$20,006.33"
7-15-2022 18:00,FRI,18.00,$72.95,$245.24,$6.86,$0.00,"7,724.09",98.1,11.5,10.63,35.75,-$172.29,-$172.29,-70.25%,"$1,154.78"
7-7-2022 13:00,THU,13.00,$72.96,$74.35,$5.63,$0.00,"7,419.70",98.1,12.0,12.96,13.21,-$1.39,-$1.39,-1.87%,"-$20,590.83"
8-9-2022 10:00,TUE,10.00,$72.99,$67.50,$7.77,$0.00,"6,864.59",84.9,5.8,9.39,8.69,$5.49,$5.49,8.13%,"-$3,524.59"
11-7-2022 13:00,MON,13.00,$72.99,$39.34,$3.94,$0.00,"6,281.03",78.1,8.1,18.52,9.98,$33.65,$33.65,85.53%,"-$13,231.75"
11-26-2022 18:00,SAT,18.00,$73.00,$84.54,$6.46,$0.00,"6,237.26",50.0,8.1,11.30,13.09,-$11.55,-$11.55,-13.66%,"-$14,725.54"
9-5-2022 23:00,MON,23.00,$73.00,$65.85,$8.98,$0.00,"6,601.93",75.0,5.8,8.13,7.33,$7.15,$7.15,10.86%,"-$11,035.06"
5-6-2022 15:00,FRI,15.00,$73.02,$104.92,$8.41,$0.00,"6,413.55",99.0,11.5,8.68,12.48,-$31.91,-$31.91,-30.41%,"-$3,259.84"
7-24-2022 23:00,SUN,23.00,$73.02,$72.50,$8.25,$0.00,"7,316.67",88.0,4.6,8.85,8.79,$0.52,$0.52,0.72%,$338.96
9-24-2022 17:00,SAT,17.00,$73.06,$86.18,$6.73,$0.00,"7,592.13",93.0,8.1,10.86,12.81,-$13.13,-$13.13,-15.23%,"-$14,158.96"
5-23-2022 12:00,MON,12.00,$73.06,$62.20,$7.98,$0.00,"6,100.01",77.0,11.5,9.16,7.79,$10.86,$10.86,17.46%,"-$6,149.39"
7-30-2022 04:00,SAT,4.00,$73.07,$56.13,$8.66,$0.00,"6,587.10",84.0,11.5,8.44,6.48,$16.94,$16.94,30.17%,"-$1,445.00"
5-16-2022 16:00,MON,16.00,$73.10,$311.48,$7.70,$0.00,"7,184.77",100.9,11.5,9.49,40.45,-$238.38,-$238.38,-76.53%,"-$5,039.83"
6-18-2022 15:00,SAT,15.00,$73.11,$106.18,$7.34,$0.00,"7,359.67",100.0,13.8,9.96,14.47,-$33.07,-$33.07,-31.15%,"-$14,731.82"
6-17-2022 22:00,FRI,22.00,$73.11,$86.00,$7.89,$0.00,"7,054.22",89.1,9.2,9.27,10.90,-$12.89,-$12.89,-14.99%,"-$14,594.55"
10-13-2022 17:00,THU,17.00,$73.12,$92.45,$6.47,$0.00,"6,636.13",84.0,5.8,11.30,14.29,-$19.33,-$19.33,-20.91%,"-$12,677.93"
7-18-2022 22:00,MON,22.00,$73.15,$94.72,$6.61,$0.00,"7,687.55",91.9,6.9,11.07,14.33,-$21.57,-$21.57,-22.77%,"$2,037.87"
9-6-2022 11:00,TUE,11.00,$73.19,$66.00,$8.98,$0.00,"6,348.09",81.0,9.2,8.15,7.35,$7.19,$7.19,10.89%,"-$10,919.18"
6-2-2022 23:00,THU,23.00,$73.24,$67.94,$8.42,$0.00,"6,074.00",75.9,10.4,8.70,8.07,$5.30,$5.30,7.80%,"-$8,367.32"
8-9-2022 08:00,TUE,8.00,$73.30,$64.71,$7.77,$0.00,"6,593.39",77.0,3.5,9.43,8.33,$8.59,$8.59,13.27%,"-$3,542.29"
11-15-2022 23:00,TUE,23.00,$73.34,$58.75,$6.20,$0.00,"6,663.64",42.1,5.8,11.83,9.48,$14.59,$14.59,24.84%,"-$15,034.95"
5-6-2022 00:00,THU,24.00,$73.35,$80.38,$8.30,-$0.11,"5,616.91",57.9,4.6,8.84,9.68,-$7.03,-$7.03,-8.74%,"-$3,151.33"
7-15-2022 15:00,FRI,15.00,$73.36,$338.53,$6.86,$0.00,"7,556.39",98.1,7.0,10.69,49.35,-$265.17,-$265.17,-78.33%,"$2,111.57"
6-2-2022 06:00,THU,6.00,$73.37,$59.66,$8.42,$0.00,"5,285.27",64.9,3.5,8.71,7.09,$13.71,$13.71,22.98%,"-$8,227.89"
9-11-2022 16:00,SUN,16.00,$73.40,$81.46,$8.15,$0.00,"6,749.44",82.9,9.2,9.01,10.00,-$8.06,-$8.06,-9.90%,"-$10,504.90"
9-15-2022 17:00,THU,17.00,$73.40,$89.54,$8.69,$0.00,"7,342.77",91.0,5.8,8.45,10.30,-$16.14,-$16.14,-18.02%,"-$10,844.71"
8-10-2022 19:00,WED,19.00,$73.41,$306.95,$7.88,$0.00,"7,333.69",82.0,5.8,9.32,38.95,-$233.54,-$233.54,-76.08%,"-$4,939.45"
8-8-2022 00:00,SUN,24.00,$73.41,$60.91,$8.19,$0.00,"7,048.80",84.9,10.4,8.96,7.44,$12.50,$12.50,20.52%,"-$4,166.36"
6-17-2022 18:00,FRI,18.00,$73.42,$95.89,$7.89,$0.00,"7,418.84",100.9,6.9,9.30,12.15,-$22.48,-$22.48,-23.44%,"-$14,558.45"
7-2-2022 23:00,SAT,23.00,$73.44,$53.79,$5.73,$0.00,"6,939.86",82.0,5.8,12.82,9.39,$19.65,$19.65,36.54%,"-$20,127.59"
5-22-2022 15:00,SUN,15.00,$73.46,$57.05,$7.98,$0.00,"5,819.65",77.0,6.9,9.20,7.15,$16.41,$16.41,28.76%,"-$6,302.07"
9-16-2022 20:00,FRI,20.00,$73.47,$77.01,$8.51,$0.00,"7,157.93",87.1,5.8,8.63,9.05,-$3.55,-$3.55,-4.60%,"-$11,119.38"
9-21-2022 14:00,WED,14.00,$73.53,$79.12,$7.95,$0.00,"7,395.00",93.9,11.5,9.25,9.95,-$5.59,-$5.59,-7.07%,"-$12,457.42"
8-4-2022 12:00,THU,12.00,$73.54,$87.91,$7.83,$0.00,"7,299.91",93.0,6.9,9.39,11.23,-$14.37,-$14.37,-16.34%,"-$1,772.13"
6-21-2022 22:00,TUE,22.00,$73.55,$86.67,$7.34,$0.00,"7,202.57",90.0,8.1,10.02,11.81,-$13.13,-$13.13,-15.14%,"-$15,278.31"
5-23-2022 08:00,MON,8.00,$73.55,$67.00,$7.98,$0.00,"5,676.20",69.1,12.7,9.22,8.40,$6.55,$6.55,9.77%,"-$6,173.65"
8-1-2022 22:00,MON,22.00,$73.56,$84.34,$8.37,$0.00,"7,448.38",93.0,10.4,8.79,10.08,-$10.78,-$10.78,-12.78%,"-$2,384.48"
8-13-2022 03:00,SAT,3.00,$73.57,$62.20,$8.75,$0.00,"6,627.08",78.1,3.5,8.41,7.11,$11.37,$11.37,18.27%,"-$5,186.82"
6-28-2022 16:00,TUE,16.00,$73.59,$110.52,$6.07,$0.00,"6,993.75",95.0,17.3,12.12,18.21,-$36.93,-$36.93,-33.42%,"-$19,561.84"
7-16-2022 15:00,SAT,15.00,$73.59,$241.00,$6.61,$0.00,"7,560.93",95.0,4.6,11.13,36.46,-$167.41,-$167.41,-69.47%,$669.81
6-18-2022 17:00,SAT,17.00,$73.61,$114.94,$7.34,$0.00,"7,445.74",100.0,13.8,10.03,15.66,-$41.33,-$41.33,-35.96%,"-$14,812.34"
5-24-2022 17:00,TUE,17.00,$73.62,$71.07,$8.15,$0.00,"6,289.88",69.1,10.4,9.03,8.72,$2.55,$2.55,3.59%,"-$5,570.41"
8-27-2022 23:00,SAT,23.00,$73.62,$70.54,$9.50,$0.00,"6,959.36",86.0,9.2,7.75,7.43,$3.08,$3.08,4.37%,"-$9,342.62"
5-22-2022 23:00,SUN,23.00,$73.65,$80.64,$7.98,$0.00,"5,941.85",75.9,9.2,9.23,10.11,-$6.99,-$6.99,-8.67%,"-$6,234.91"
8-5-2022 20:00,FRI,20.00,$73.66,$150.28,$8.37,$0.00,"7,780.91",99.0,12.7,8.80,17.95,-$76.63,-$76.63,-50.99%,"-$3,703.87"
8-28-2022 19:00,SUN,19.00,$73.70,$110.43,$9.50,$0.00,"7,359.34",93.9,13.8,7.76,11.62,-$36.74,-$36.74,-33.27%,"-$9,342.89"
9-7-2022 05:00,WED,5.00,$73.70,$60.22,$8.47,$0.00,"6,181.35",71.1,6.9,8.70,7.11,$13.48,$13.48,22.39%,"-$9,434.11"
6-7-2022 00:00,MON,24.00,$73.71,$62.56,$8.36,-$0.64,"6,613.75",79.0,6.9,8.82,7.48,$11.15,$11.15,17.82%,"-$9,194.46"
4-15-2022 21:00,FRI,21.00,$73.74,$126.88,$6.93,$0.00,"6,368.76",86.0,9.2,10.64,18.31,-$53.15,-$53.15,-41.89%,"-$1,491.24"
5-19-2022 14:00,THU,14.00,$73.77,$102.49,$8.45,$0.00,"7,196.01",102.0,9.2,8.73,12.13,-$28.73,-$28.73,-28.03%,"-$5,726.00"
6-5-2022 20:00,SUN,20.00,$73.77,$83.51,$8.36,$0.00,"6,988.46",98.1,6.9,8.82,9.99,-$9.74,-$9.74,-11.67%,"-$9,080.77"
6-16-2022 20:00,THU,20.00,$73.77,$90.71,$7.72,$0.00,"7,343.00",97.0,15.0,9.56,11.75,-$16.94,-$16.94,-18.68%,"-$14,033.77"
12-5-2022 06:00,MON,6.00,$73.77,$22.25,$4.82,$0.00,"5,958.66",57.9,13.8,15.30,4.62,$51.52,$51.52,231.55%,"-$13,910.56"
9-21-2022 21:00,WED,21.00,$73.80,$82.43,$7.95,$0.00,"7,234.96",82.0,4.6,9.28,10.37,-$8.63,-$8.63,-10.47%,"-$12,974.08"
7-22-2022 20:00,FRI,20.00,$73.81,$124.72,$7.95,$0.00,"7,715.96",98.1,9.2,9.28,15.69,-$50.92,-$50.92,-40.82%,$801.07
9-14-2022 20:00,WED,20.00,$73.82,$92.10,$8.39,$0.00,"6,757.59",84.9,8.1,8.80,10.98,-$18.29,-$18.29,-19.85%,"-$10,689.61"
4-27-2022 20:00,WED,20.00,$73.82,$18.49,$6.82,$0.00,"6,204.93",75.0,11.5,10.82,2.71,$55.33,$55.33,299.23%,"-$3,464.50"
7-12-2022 23:00,TUE,23.00,$73.84,$71.41,$6.76,$0.00,"7,117.87",86.0,6.9,10.92,10.56,$2.43,$2.43,3.41%,"-$17,779.01"
7-23-2022 22:00,SAT,22.00,$73.87,$81.69,$8.25,$0.00,"7,531.60",91.9,11.5,8.95,9.90,-$7.82,-$7.82,-9.58%,$415.42
8-28-2022 22:00,SUN,22.00,$73.90,$76.97,$9.50,$0.00,"6,811.29",89.1,10.4,7.78,8.10,-$3.08,-$3.08,-4.00%,"-$9,392.77"
7-23-2022 15:00,SAT,15.00,$73.92,$128.88,$8.25,$0.00,"7,697.48",100.0,8.1,8.96,15.62,-$54.97,-$54.97,-42.65%,$639.56
7-1-2022 17:00,FRI,17.00,$73.92,$124.81,$6.46,$0.00,"7,654.20",102.0,8.1,11.44,19.32,-$50.89,-$50.89,-40.78%,"-$19,926.63"
12-17-2022 07:00,SAT,7.00,$73.92,$62.70,$6.59,$0.00,"6,985.08",33.1,0.0,11.22,9.51,$11.22,$11.22,17.89%,"-$13,875.39"
9-20-2022 21:00,TUE,21.00,$73.94,$77.89,$7.85,$0.00,"7,145.66",86.0,5.8,9.42,9.92,-$3.96,-$3.96,-5.08%,"-$12,442.30"
5-30-2022 14:00,MON,14.00,$73.95,$60.42,$8.27,$0.00,"6,843.23",91.9,13.8,8.94,7.31,$13.53,$13.53,22.38%,"-$7,524.36"
6-18-2022 14:00,SAT,14.00,$73.97,$108.04,$7.34,$0.00,"7,220.89",98.1,13.8,10.08,14.72,-$34.07,-$34.07,-31.53%,"-$14,698.74"
8-22-2022 13:00,MON,13.00,$73.99,$70.68,$9.13,$0.00,"6,614.53",84.0,15.0,8.10,7.74,$3.31,$3.31,4.68%,"-$9,936.72"
5-10-2022 13:00,TUE,13.00,$73.99,$53.90,$7.84,$0.00,"6,737.10",89.1,11.5,9.44,6.88,$20.09,$20.09,37.27%,"-$5,816.95"
8-11-2022 08:00,THU,8.00,$74.00,$86.44,$7.89,$0.00,"6,542.12",75.9,5.8,9.38,10.96,-$12.45,-$12.45,-14.40%,"-$5,392.39"
8-12-2022 01:00,FRI,1.00,$74.00,$68.60,$8.54,$0.00,"6,576.96",79.0,4.6,8.67,8.03,$5.40,$5.40,7.87%,"-$5,371.22"
6-28-2022 13:00,TUE,13.00,$74.02,$76.93,$6.07,$0.00,"6,569.29",89.1,10.4,12.19,12.67,-$2.91,-$2.91,-3.79%,"-$19,482.58"
9-10-2022 18:00,SAT,18.00,$74.02,$100.99,$8.15,$0.00,"7,337.42",93.0,6.9,9.08,12.39,-$26.97,-$26.97,-26.70%,"-$10,328.72"
1-16-2023 09:00,MON,9.00,$74.04,$20.78,$3.44,$0.00,"6,451.50",55.0,6.9,21.52,6.04,$53.26,$53.26,256.28%,"-$24,105.19"
9-12-2022 15:00,MON,15.00,$74.05,$81.45,$8.15,$0.00,"7,023.16",89.1,5.8,9.09,9.99,-$7.40,-$7.40,-9.09%,"-$10,244.42"
9-15-2022 16:00,THU,16.00,$74.06,$81.70,$8.69,$0.00,"7,255.01",90.0,8.1,8.52,9.40,-$7.65,-$7.65,-9.36%,"-$10,828.58"
7-1-2022 16:00,FRI,16.00,$74.09,$142.18,$6.46,$0.00,"7,593.02",100.9,9.2,11.47,22.01,-$68.09,-$68.09,-47.89%,"-$19,875.74"
8-17-2022 10:00,WED,10.00,$74.10,$76.89,$9.25,$0.00,"6,423.80",82.9,8.1,8.01,8.31,-$2.79,-$2.79,-3.63%,"-$7,160.71"
9-13-2022 19:00,TUE,19.00,$74.12,$100.12,$8.12,$0.00,"7,098.97",91.9,10.4,9.13,12.33,-$26.01,-$26.01,-25.97%,"-$10,504.99"
9-10-2022 14:00,SAT,14.00,$74.14,$79.83,$8.15,$0.00,"7,168.79",93.0,4.6,9.10,9.80,-$5.69,-$5.69,-7.13%,"-$10,218.88"
8-21-2022 10:00,SUN,10.00,$74.16,$58.05,$9.13,$0.00,"6,154.06",81.0,10.4,8.12,6.36,$16.11,$16.11,27.75%,"-$10,193.15"
7-20-2022 11:00,WED,11.00,$74.17,$62.13,$7.39,$0.00,"7,009.99",91.9,11.5,10.04,8.41,$12.04,$12.04,19.37%,-$195.52
7-23-2022 20:00,SAT,20.00,$74.18,$96.41,$8.25,$0.00,"7,764.56",98.1,10.4,8.99,11.69,-$22.23,-$22.23,-23.06%,$442.90
5-20-2022 08:00,FRI,8.00,$74.21,$58.08,$8.17,$0.00,"6,165.50",75.0,12.7,9.08,7.11,$16.13,$16.13,27.76%,"-$5,970.98"
7-30-2022 07:00,SAT,7.00,$74.21,$55.62,$8.66,$0.00,"6,457.12",80.1,5.8,8.57,6.42,$18.59,$18.59,33.41%,"-$1,406.11"
3-19-2022 01:00,SAT,1.00,$74.21,$64.39,$4.87,$0.00,"5,595.41",44.1,3.5,15.24,13.22,$9.82,$9.82,15.25%,$121.09
8-26-2022 01:00,FRI,1.00,$74.23,$75.11,$9.33,$0.00,"6,512.93",80.1,5.8,7.96,8.05,-$0.88,-$0.88,-1.17%,"-$8,912.45"
5-31-2022 16:00,TUE,16.00,$74.23,$91.80,$8.27,$0.00,"7,495.68",93.0,13.8,8.98,11.10,-$17.57,-$17.57,-19.14%,"-$7,754.58"
4-17-2022 07:00,SUN,7.00,$74.23,$61.99,$6.93,$0.00,"5,328.06",62.1,4.6,10.71,8.95,$12.24,$12.24,19.75%,"-$2,059.00"
9-20-2022 16:00,TUE,16.00,$74.24,$131.52,$7.85,$0.00,"7,218.97",95.0,10.4,9.46,16.75,-$57.28,-$57.28,-43.55%,"-$12,185.04"
9-9-2022 20:00,FRI,20.00,$74.24,$95.37,$8.13,$0.00,"7,081.36",88.0,4.6,9.13,11.73,-$21.13,-$21.13,-22.15%,"-$10,154.20"
6-29-2022 13:00,WED,13.00,$74.27,$87.55,$6.55,$0.00,"6,693.08",90.0,5.0,11.34,13.37,-$13.29,-$13.29,-15.17%,"-$19,700.19"
8-30-2022 06:00,TUE,6.00,$74.29,$75.24,$9.25,$0.00,"6,042.55",71.1,3.5,8.03,8.13,-$0.95,-$0.95,-1.27%,"-$9,733.39"
8-6-2022 14:00,SAT,14.00,$74.34,$103.54,$8.19,$0.00,"7,631.14",99.0,12.7,9.08,12.64,-$29.20,-$29.20,-28.20%,"-$3,890.31"
9-15-2022 20:00,THU,20.00,$74.34,$94.19,$8.69,$0.00,"7,102.47",84.9,6.9,8.55,10.84,-$19.85,-$19.85,-21.07%,"-$10,905.31"
5-26-2022 13:00,THU,13.00,$74.36,$68.25,$9.30,$0.00,"5,912.04",87.1,5.8,8.00,7.34,$6.11,$6.11,8.95%,"-$7,012.96"
6-9-2022 00:00,WED,24.00,$74.37,$73.81,$9.26,-$0.20,"6,324.91",82.0,10.4,8.03,7.97,$0.56,$0.56,0.76%,"-$10,048.99"
7-6-2022 18:00,WED,18.00,$74.38,$82.42,$5.69,$0.00,"7,628.36",102.9,11.5,13.07,14.49,-$8.04,-$8.04,-9.76%,"-$20,586.58"
6-26-2022 15:00,SUN,15.00,$74.38,$92.67,$5.89,$0.00,"7,308.58",99.0,12.7,12.63,15.73,-$18.29,-$18.29,-19.74%,"-$19,414.58"
8-10-2022 00:00,TUE,24.00,$74.39,$72.58,$7.77,-$0.11,"6,821.84",84.9,9.2,9.57,9.34,$1.81,$1.81,2.49%,"-$3,346.76"
7-22-2022 17:00,FRI,17.00,$74.39,$215.27,$7.95,$0.00,"7,877.65",102.0,12.7,9.36,27.08,-$140.88,-$140.88,-65.44%,"$1,011.74"
8-31-2022 00:00,TUE,24.00,$74.40,$76.81,$9.25,$0.29,"6,313.76",73.9,3.5,8.04,8.30,-$2.42,-$2.42,-3.14%,"-$10,053.39"
7-23-2022 14:00,SAT,14.00,$74.41,$90.43,$8.25,$0.00,"7,532.86",98.1,13.8,9.02,10.96,-$16.02,-$16.02,-17.72%,$694.53
7-22-2022 18:00,FRI,18.00,$74.42,$170.27,$7.95,$0.00,"7,851.06",100.9,13.8,9.36,21.42,-$95.85,-$95.85,-56.29%,$915.88
5-27-2022 00:00,THU,24.00,$74.43,$65.15,$9.30,$0.23,"5,845.11",73.0,3.5,8.00,7.01,$9.28,$9.28,14.24%,"-$6,665.93"
8-19-2022 21:00,FRI,21.00,$74.45,$96.10,$9.42,$0.00,"6,822.24",75.9,5.8,7.90,10.20,-$21.66,-$21.66,-22.53%,"-$10,072.14"
4-22-2022 11:00,FRI,11.00,$74.45,-$6.75,$6.88,$0.00,"6,174.99",75.0,13.8,10.82,-0.98,$81.20,$81.20,-1202.96%,"-$2,953.35"
7-29-2022 07:00,FRI,7.00,$74.47,$66.12,$8.66,$0.00,"6,547.50",79.0,9.2,8.60,7.64,$8.35,$8.35,12.62%,-$924.25
8-13-2022 09:00,SAT,9.00,$74.50,$72.92,$8.75,$0.00,"6,497.45",81.0,3.5,8.51,8.33,$1.58,$1.58,2.17%,"-$5,151.53"
9-3-2022 03:00,SAT,3.00,$74.51,$63.30,$8.98,$0.00,"6,042.83",71.1,0.0,8.30,7.05,$11.21,$11.21,17.70%,"-$10,538.59"
7-23-2022 19:00,SAT,19.00,$74.52,$94.14,$8.25,$0.00,"7,862.33",99.0,10.4,9.03,11.41,-$19.63,-$19.63,-20.85%,$465.13
9-17-2022 20:00,SAT,20.00,$74.52,$78.04,$8.07,$0.00,"7,269.71",87.1,8.1,9.23,9.67,-$3.53,-$3.53,-4.52%,"-$11,336.80"
9-8-2022 22:00,THU,22.00,$74.53,$79.44,$8.13,$0.00,"6,931.26",77.0,4.6,9.17,9.77,-$4.91,-$4.91,-6.18%,"-$10,131.43"
7-30-2022 11:00,SAT,11.00,$74.53,$66.58,$8.66,$0.00,"7,027.23",91.0,12.7,8.61,7.69,$7.95,$7.95,11.94%,"-$1,352.63"
7-16-2022 14:00,SAT,14.00,$74.54,$149.83,$6.61,$0.00,"7,422.34",93.9,7.0,11.28,22.67,-$75.30,-$75.30,-50.25%,$837.23
5-15-2022 18:00,SUN,18.00,$74.55,"$1,081.62",$7.70,$0.00,"7,294.22",102.9,5.8,9.68,140.47,"-$1,007.08","-$1,007.08",-93.11%,"-$3,681.03"
7-15-2022 13:00,FRI,13.00,$74.56,$87.56,$6.86,$0.00,"7,186.71",91.9,6.0,10.87,12.76,-$13.00,-$13.00,-14.85%,"$2,503.57"
5-30-2022 15:00,MON,15.00,$74.56,$63.51,$8.27,$0.00,"7,000.65",93.9,11.5,9.02,7.68,$11.05,$11.05,17.40%,"-$7,513.31"
8-17-2022 01:00,WED,1.00,$74.58,$69.30,$9.25,$0.00,"6,499.07",79.0,4.6,8.06,7.49,$5.28,$5.28,7.62%,"-$7,130.69"
9-24-2022 18:00,SAT,18.00,$74.59,$85.34,$6.73,$0.00,"7,601.63",91.9,8.0,11.08,12.68,-$10.75,-$10.75,-12.59%,"-$14,169.71"
