Date/Time,Day,Hour,RT Price $/MW,DA Price $/MW,Gas Price $/mmBtu,Gas Basis $/mmBtu,Load ,Temperature °F,Wind Speed MPH,RT Heat Rate ,DA Heat Rate ,Return $,Return $/MW,Return %,Cum. Return $
6-10-2022 14:00,FRI,14.00,$80.91,$210.62,$8.26,$0.00,"18,539.31",91.9,15.0,9.80,25.50,-$129.71,-$129.71,-61.58%,"-$9,226.01"
8-29-2022 20:00,MON,20.00,$80.91,$151.48,$9.50,$0.00,"13,669.55",82.0,4.6,8.52,15.95,-$70.57,-$70.57,-46.59%,"-$4,695.40"
4-19-2022 22:00,TUE,22.00,$80.94,$91.63,$7.56,$0.00,"11,932.68",72.0,23.0,10.71,12.12,-$10.69,-$10.69,-11.66%,"-$7,962.84"
4-7-2022 17:00,THU,17.00,$80.96,$56.73,$6.25,$0.00,"11,438.63",79.0,19.6,12.95,9.08,$24.23,$24.23,42.70%,"-$2,298.05"
5-25-2022 15:00,WED,15.00,$80.97,$86.24,$8.77,$0.00,"14,720.08",84.0,9.2,9.23,9.83,-$5.27,-$5.27,-6.11%,"-$9,059.70"
4-29-2022 01:00,FRI,1.00,$81.00,$64.66,$6.79,$0.00,"10,915.52",73.9,20.7,11.93,9.52,$16.34,$16.34,25.27%,"-$11,855.10"
5-15-2022 16:00,SUN,16.00,$81.01,$959.60,$7.70,$0.00,"17,494.78",88.0,18.4,10.52,124.62,-$878.59,-$878.59,-91.56%,"-$1,298.93"
9-5-2022 19:00,MON,19.00,$81.03,$101.50,$8.98,$0.00,"14,728.54",82.0,8.1,9.02,11.30,-$20.48,-$20.48,-20.17%,"-$6,149.11"
9-13-2022 16:00,TUE,16.00,$81.03,$106.75,$8.12,$0.00,"17,068.07",82.9,8.1,9.98,13.15,-$25.72,-$25.72,-24.09%,"-$5,663.10"
8-30-2022 15:00,TUE,15.00,$81.06,$95.57,$9.25,$0.00,"15,807.48",89.1,8.1,8.76,10.33,-$14.51,-$14.51,-15.19%,"-$4,984.26"
5-6-2022 20:00,FRI,20.00,$81.07,$482.78,$8.41,$0.00,"16,103.45",82.0,11.5,9.64,57.41,-$401.71,-$401.71,-83.21%,"-$14,016.20"
9-2-2022 12:00,FRI,12.00,$81.07,$86.80,$9.25,$0.00,"15,622.56",90.0,6.9,8.76,9.38,-$5.73,-$5.73,-6.60%,"-$5,441.65"
8-25-2022 09:00,THU,9.00,$81.13,$76.39,$9.29,$0.00,"12,689.00",84.0,4.6,8.73,8.22,$4.74,$4.74,6.21%,"-$4,294.14"
5-11-2022 19:00,WED,19.00,$81.17,$141.47,$6.49,$0.00,"17,289.41",82.0,11.5,12.51,21.80,-$60.30,-$60.30,-42.63%,"-$1,940.25"
6-12-2022 00:00,SAT,24.00,$81.17,$81.91,$8.67,$0.00,"14,891.29",84.9,16.1,9.36,9.45,-$0.74,-$0.74,-0.91%,"-$12,198.50"
6-19-2022 16:00,SUN,16.00,$81.17,$197.39,$7.34,$0.00,"19,288.64",96.1,9.2,11.06,26.89,-$116.22,-$116.22,-58.88%,"-$3,974.15"
8-24-2022 12:00,WED,12.00,$81.18,$74.45,$9.76,$0.00,"14,215.38",82.9,12.7,8.32,7.63,$6.73,$6.73,9.04%,"-$4,201.74"
8-31-2022 10:00,WED,10.00,$81.21,$75.10,$8.96,$0.00,"13,623.13",90.0,6.9,9.06,8.38,$6.11,$6.11,8.13%,"-$5,192.26"
9-3-2022 05:00,SAT,5.00,$81.21,$61.44,$8.98,$0.00,"10,722.51",86.0,3.5,9.04,6.84,$19.77,$19.77,32.18%,"-$5,633.74"
7-1-2022 15:00,FRI,15.00,$81.21,$132.23,$6.46,$0.00,"14,615.50",82.9,5.8,12.57,20.47,-$51.02,-$51.02,-38.58%,"-$10,746.07"
7-28-2022 07:00,THU,7.00,$81.25,$62.84,$8.68,$0.00,"12,462.51",86.0,10.4,9.36,7.24,$18.41,$18.41,29.29%,"$2,455.40"
8-4-2022 21:00,THU,21.00,$81.26,$158.97,$7.83,$0.00,"17,166.78",88.0,10.4,10.38,20.30,-$77.71,-$77.71,-48.89%,$886.13
8-19-2022 17:00,FRI,17.00,$81.27,$121.32,$9.42,$0.00,"13,187.13",84.9,0.0,8.63,12.88,-$40.05,-$40.05,-33.01%,"-$5,428.79"
9-6-2022 11:00,TUE,11.00,$81.27,$66.00,$8.98,$0.00,"13,859.26",80.1,11.5,9.05,7.35,$15.27,$15.27,23.14%,"-$6,041.04"
8-13-2022 00:00,FRI,24.00,$81.32,$71.11,$8.54,-$0.21,"13,608.42",86.0,8.1,9.52,8.33,$10.21,$10.21,14.36%,-$814.27
8-19-2022 12:00,FRI,12.00,$81.33,$62.91,$9.42,$0.00,"13,314.57",82.0,10.4,8.63,6.68,$18.42,$18.42,29.28%,"-$5,303.43"
6-21-2022 18:00,TUE,18.00,$81.34,$129.86,$7.34,$0.00,"19,121.75",91.0,17.3,11.08,17.69,-$48.52,-$48.52,-37.37%,"-$5,494.65"
6-15-2022 05:00,WED,5.00,$81.38,$87.04,$7.59,$0.00,"12,970.77",84.9,12.7,10.72,11.47,-$5.66,-$5.66,-6.50%,"-$5,340.06"
6-21-2022 20:00,TUE,20.00,$81.41,$92.01,$7.34,$0.00,"17,955.93",88.0,12.7,11.09,12.54,-$10.61,-$10.61,-11.53%,"-$5,529.96"
8-1-2022 13:00,MON,13.00,$81.42,$94.31,$8.37,$0.00,"17,608.87",89.1,12.7,9.73,11.27,-$12.89,-$12.89,-13.67%,"$1,327.94"
5-31-2022 19:00,TUE,19.00,$81.43,$110.46,$8.27,$0.00,"18,129.95",87.1,15.0,9.85,13.36,-$29.03,-$29.03,-26.28%,"-$3,619.85"
6-5-2022 16:00,SUN,16.00,$81.44,$148.34,$8.36,$0.00,"18,135.09",90.0,12.7,9.74,17.74,-$66.90,-$66.90,-45.10%,"-$7,257.79"
6-4-2022 19:00,SAT,19.00,$81.49,$119.02,$8.36,$0.00,"15,637.51",84.9,6.9,9.75,14.24,-$37.53,-$37.53,-31.53%,"-$6,649.70"
9-1-2022 20:00,THU,20.00,$81.50,$99.99,$8.95,$0.00,"15,547.20",87.1,5.8,9.11,11.17,-$18.49,-$18.49,-18.49%,"-$5,425.79"
9-22-2022 20:00,THU,20.00,$81.50,$253.63,$7.99,$0.00,"17,024.09",84.9,3.5,10.20,31.74,-$172.13,-$172.13,-67.87%,"-$9,068.07"
5-18-2022 22:00,WED,22.00,$81.54,$86.12,$8.23,$0.00,"16,169.53",82.0,13.8,9.91,10.46,-$4.59,-$4.59,-5.32%,"-$6,607.21"
4-12-2022 09:00,TUE,9.00,$81.55,$92.93,$6.36,$0.00,"11,853.57",73.9,15.0,12.82,14.61,-$11.39,-$11.39,-12.25%,"-$2,526.71"
6-8-2022 00:00,TUE,24.00,$81.55,$74.70,$9.00,-$0.26,"15,067.70",84.9,19.6,9.06,8.30,$6.85,$6.85,9.17%,"-$7,224.43"
5-22-2022 13:00,SUN,13.00,$81.56,$95.12,$7.98,$0.00,"14,015.08",81.0,10.4,10.22,11.92,-$13.56,-$13.56,-14.25%,"-$7,392.75"
4-15-2022 18:00,FRI,18.00,$81.62,$100.25,$6.93,$0.00,"13,244.99",77.0,11.5,11.78,14.47,-$18.63,-$18.63,-18.59%,"-$5,658.79"
9-3-2022 12:00,SAT,12.00,$81.62,$80.04,$8.98,$0.00,"14,253.99",90.0,6.9,9.09,8.91,$1.58,$1.58,1.97%,"-$5,563.35"
9-22-2022 15:00,THU,15.00,$81.63,$184.95,$7.99,$0.00,"18,604.92",93.9,6.9,10.22,23.15,-$103.32,-$103.32,-55.86%,"-$8,122.85"
5-4-2022 07:00,WED,7.00,$81.65,$88.53,$7.86,$0.00,"12,605.14",79.0,18.4,10.39,11.26,-$6.89,-$6.89,-7.78%,"-$12,798.24"
6-11-2022 20:00,SAT,20.00,$81.65,$168.80,$8.67,$0.00,"17,590.80",87.1,16.1,9.42,19.47,-$87.15,-$87.15,-51.63%,"-$12,149.44"
6-19-2022 12:00,SUN,12.00,$81.66,$110.30,$7.34,$0.00,"16,407.70",93.0,6.9,11.13,15.03,-$28.64,-$28.64,-25.97%,"-$3,661.88"
7-28-2022 19:00,THU,19.00,$81.68,$124.15,$8.68,$0.00,"16,068.69",90.0,13.8,9.41,14.30,-$42.47,-$42.47,-34.21%,"$2,227.40"
5-26-2022 12:00,THU,12.00,$81.69,$90.32,$9.30,$0.00,"14,131.26",86.0,9.2,8.78,9.71,-$8.63,-$8.63,-9.55%,"-$9,218.92"
6-12-2022 20:00,SUN,20.00,$81.70,$164.22,$8.67,$0.00,"17,931.29",87.1,15.0,9.42,18.94,-$82.52,-$82.52,-50.25%,"-$13,043.02"
8-26-2022 07:00,FRI,7.00,$81.70,$78.63,$9.33,$0.00,"12,442.34",81.0,3.5,8.76,8.43,$3.07,$3.07,3.90%,"-$4,175.46"
8-15-2022 20:00,MON,20.00,$81.71,$124.24,$8.75,$0.00,"17,683.25",87.1,9.2,9.34,14.20,-$42.53,-$42.53,-34.23%,"-$1,769.61"
8-18-2022 02:00,THU,2.00,$81.71,$67.29,$9.51,$0.00,"13,493.51",86.0,9.2,8.59,7.08,$14.42,$14.42,21.43%,"-$5,362.11"
8-31-2022 07:00,WED,7.00,$81.73,$77.51,$8.96,$0.00,"12,007.25",82.9,8.1,9.12,8.65,$4.22,$4.22,5.44%,"-$5,201.39"
11-17-2022 18:00,THU,18.00,$81.73,$101.97,$5.74,$0.00,"11,125.65",56.0,10.0,14.24,17.76,-$20.24,-$20.24,-19.85%,"-$12,320.53"
6-15-2022 07:00,WED,7.00,$81.73,$105.68,$7.59,$0.00,"13,340.29",84.9,13.8,10.77,13.92,-$23.95,-$23.95,-22.66%,"-$5,351.52"
9-4-2022 15:00,SUN,15.00,$81.75,$89.19,$8.98,$0.00,"13,002.29",82.0,4.6,9.10,9.93,-$7.44,-$7.44,-8.34%,"-$5,757.34"
4-20-2022 00:00,TUE,24.00,$81.75,$57.92,$7.56,$0.17,"10,841.88",73.0,21.9,10.81,7.66,$23.83,$23.83,41.15%,"-$7,936.70"
8-18-2022 20:00,THU,20.00,$81.75,$110.47,$9.51,$0.00,"14,640.79",78.1,11.5,8.60,11.62,-$28.72,-$28.72,-26.00%,"-$5,338.09"
6-6-2022 12:00,MON,12.00,$81.79,$112.46,$8.36,$0.00,"17,022.80",90.0,18.4,9.78,13.45,-$30.68,-$30.68,-27.28%,"-$7,433.47"
9-1-2022 19:00,THU,19.00,$81.79,$99.88,$8.95,$0.00,"16,032.19",89.1,5.8,9.14,11.16,-$18.09,-$18.09,-18.11%,"-$5,407.30"
8-26-2022 08:00,FRI,8.00,$81.80,$76.98,$9.33,$0.00,"12,487.64",82.0,6.9,8.77,8.25,$4.82,$4.82,6.26%,"-$4,170.64"
3-30-2022 02:00,WED,2.00,$81.80,$30.07,$5.31,$0.00,"10,206.46",73.0,19.6,15.41,5.66,$51.73,$51.73,172.04%,"-$2,143.59"
12-2-2022 19:00,FRI,19.00,$81.84,$48.62,$6.22,$0.00,"11,428.69",70.0,10.4,13.16,7.82,$33.22,$33.22,68.32%,"-$12,631.31"
8-31-2022 13:00,WED,13.00,$81.85,$86.41,$8.96,$0.00,"16,674.85",90.0,10.4,9.13,9.64,-$4.57,-$4.57,-5.28%,"-$5,191.07"
7-27-2022 11:00,WED,11.00,$81.85,$67.80,$9.32,$0.00,"16,115.01",91.9,11.5,8.78,7.27,$14.05,$14.05,20.72%,"$2,641.83"
4-20-2022 05:00,WED,5.00,$81.87,$35.14,$7.39,$0.00,"10,120.20",75.0,17.3,11.08,4.76,$46.73,$46.73,132.97%,"-$7,733.23"
6-27-2022 16:00,MON,16.00,$81.87,$114.30,$5.89,$0.00,"18,510.03",91.9,12.7,13.90,19.41,-$32.44,-$32.44,-28.38%,"-$10,145.58"
8-30-2022 23:00,TUE,23.00,$81.88,$81.96,$9.25,$0.00,"12,874.90",86.0,6.9,8.85,8.86,-$0.09,-$0.09,-0.10%,"-$5,216.22"
8-1-2022 20:00,MON,20.00,$81.89,$103.93,$8.37,$0.00,"17,241.19",88.0,15.0,9.78,12.42,-$22.04,-$22.04,-21.21%,"$1,101.74"
7-28-2022 20:00,THU,20.00,$81.89,$135.15,$8.68,$0.00,"15,598.93",88.0,12.7,9.43,15.57,-$53.26,-$53.26,-39.41%,"$2,174.14"
9-8-2022 17:00,THU,17.00,$81.90,$158.60,$8.13,$0.00,"16,733.99",88.0,8.1,10.07,19.51,-$76.71,-$76.71,-48.36%,"-$5,039.85"
5-22-2022 20:00,SUN,20.00,$81.91,$97.79,$7.98,$0.00,"14,661.70",81.0,10.4,10.26,12.25,-$15.88,-$15.88,-16.24%,"-$7,497.34"
4-26-2022 16:00,TUE,16.00,$81.94,$95.11,$6.40,$0.00,"12,791.12",75.9,5.8,12.80,14.86,-$13.17,-$13.17,-13.84%,"-$10,182.05"
8-29-2022 08:00,MON,8.00,$81.99,$73.79,$9.50,$0.00,"12,832.38",80.1,4.6,8.63,7.77,$8.20,$8.20,11.11%,"-$4,403.69"
4-26-2022 15:00,TUE,15.00,$82.00,$89.36,$6.40,$0.00,"12,407.34",77.0,11.5,12.81,13.96,-$7.36,-$7.36,-8.23%,"-$10,168.89"
7-24-2022 20:00,SUN,20.00,$82.00,$101.42,$8.25,$0.00,"17,396.20",89.1,11.5,9.94,12.29,-$19.42,-$19.42,-19.15%,"$3,131.24"
9-2-2022 13:00,FRI,13.00,$82.04,$97.17,$9.25,$0.00,"16,681.30",90.0,6.9,8.87,10.50,-$15.13,-$15.13,-15.57%,"-$5,456.78"
4-29-2022 02:00,FRI,2.00,$82.05,$56.35,$6.79,$0.00,"10,509.40",73.9,17.3,12.08,8.30,$25.70,$25.70,45.60%,"-$11,829.40"
8-7-2022 16:00,SUN,16.00,$82.05,$107.99,$8.19,$0.00,"18,141.27",93.0,12.7,10.02,13.19,-$25.94,-$25.94,-24.02%,-$40.54
8-29-2022 01:00,MON,1.00,$82.05,$60.80,$9.50,$0.00,"12,907.17",84.9,12.7,8.64,6.40,$21.25,$21.25,34.95%,"-$4,547.05"
8-31-2022 22:00,WED,22.00,$82.05,$88.61,$8.96,$0.00,"14,311.06",86.0,0.0,9.16,9.89,-$6.56,-$6.56,-7.40%,"-$5,334.70"
4-11-2022 15:00,MON,15.00,$82.08,$229.32,$6.30,$0.00,"13,935.82",81.0,16.1,13.03,36.40,-$147.24,-$147.24,-64.21%,"-$1,589.40"
8-1-2022 21:00,MON,21.00,$82.08,$96.21,$8.37,$0.00,"16,721.80",87.1,12.7,9.81,11.49,-$14.13,-$14.13,-14.69%,"$1,087.60"
11-20-2022 07:00,SUN,7.00,$82.08,$65.81,$6.07,$0.00,"10,602.28",47.0,22.0,13.52,10.84,$16.27,$16.27,24.72%,"-$12,445.69"
9-1-2022 23:00,THU,23.00,$82.11,$72.94,$8.95,$0.00,"13,702.08",86.0,10.4,9.17,8.15,$9.17,$9.17,12.58%,"-$5,429.06"
7-13-2022 11:00,WED,11.00,$82.12,$71.96,$6.79,$0.00,"16,150.80",90.0,6.9,12.09,10.60,$10.16,$10.16,14.12%,"-$10,442.14"
9-1-2022 13:00,THU,13.00,$82.14,$95.02,$8.95,$0.00,"16,862.02",93.0,3.5,9.18,10.62,-$12.88,-$12.88,-13.56%,"-$5,270.43"
8-18-2022 18:00,THU,18.00,$82.16,$107.02,$9.51,$0.00,"16,698.66",89.1,10.4,8.64,11.25,-$24.86,-$24.86,-23.23%,"-$5,286.77"
8-11-2022 22:00,THU,22.00,$82.18,$87.25,$7.89,$0.00,"16,303.62",86.0,10.4,10.42,11.06,-$5.07,-$5.07,-5.81%,-$979.30
7-25-2022 20:00,MON,20.00,$82.20,$106.22,$8.25,$0.00,"17,907.29",88.0,13.8,9.96,12.88,-$24.02,-$24.02,-22.61%,"$2,667.21"
8-22-2022 23:00,MON,23.00,$82.21,$75.00,$9.13,$0.00,"15,104.13",87.1,20.7,9.00,8.21,$7.21,$7.21,9.61%,"-$5,101.79"
6-5-2022 11:00,SUN,11.00,$82.22,$87.49,$8.36,$0.00,"14,384.93",89.1,10.4,9.83,10.47,-$5.28,-$5.28,-6.03%,"-$7,112.16"
5-30-2022 13:00,MON,13.00,$82.22,$128.25,$8.27,$0.00,"16,815.43",90.0,19.6,9.94,15.51,-$46.03,-$46.03,-35.89%,"-$4,047.60"
8-20-2022 12:00,SAT,12.00,$82.26,$59.31,$9.13,$0.00,"15,204.04",91.0,12.7,9.01,6.50,$22.95,$22.95,38.69%,"-$5,475.13"
8-26-2022 00:00,THU,24.00,$82.27,$81.05,$9.29,-$0.04,"13,793.45",82.9,0.0,8.86,8.72,$1.22,$1.22,1.51%,"-$4,171.71"
8-23-2022 01:00,TUE,1.00,$82.28,$69.25,$9.85,$0.00,"13,364.14",87.1,17.3,8.35,7.03,$13.03,$13.03,18.81%,"-$5,079.43"
4-11-2022 00:00,SUN,24.00,$82.29,$68.24,$6.30,$0.00,"10,709.83",73.0,11.5,13.06,10.83,$14.05,$14.05,20.58%,"-$1,170.24"
6-17-2022 17:00,FRI,17.00,$82.29,$470.25,$7.89,$0.00,"19,245.04",91.0,10.4,10.43,59.60,-$387.97,-$387.97,-82.50%,"-$1,756.69"
8-23-2022 11:00,TUE,11.00,$82.29,$58.85,$9.85,$0.00,"14,114.84",89.1,9.2,8.35,5.97,$23.44,$23.44,39.82%,"-$4,764.53"
8-1-2022 17:00,MON,17.00,$82.29,$124.39,$8.37,$0.00,"18,480.88",91.9,16.1,9.83,14.86,-$42.10,-$42.10,-33.85%,"$1,179.73"
8-18-2022 09:00,THU,9.00,$82.29,$62.86,$9.51,$0.00,"13,953.07",87.1,6.9,8.65,6.61,$19.43,$19.43,30.91%,"-$5,202.32"
7-6-2022 20:00,WED,20.00,$82.31,$73.73,$5.69,$0.00,"17,133.77",88.0,12.7,14.46,12.96,$8.58,$8.58,11.63%,"-$11,833.15"
5-31-2022 22:00,TUE,22.00,$82.32,$84.75,$8.27,$0.00,"16,296.18",84.0,16.1,9.95,10.25,-$2.43,-$2.43,-2.87%,"-$3,676.82"
8-25-2022 08:00,THU,8.00,$82.33,$81.39,$9.29,$0.00,"12,244.32",82.0,0.0,8.86,8.76,$0.94,$0.94,1.16%,"-$4,298.88"
6-2-2022 12:00,THU,12.00,$82.35,$136.64,$8.42,$0.00,"15,928.62",84.0,3.5,9.78,16.23,-$54.29,-$54.29,-39.73%,"-$4,397.58"
6-11-2022 18:00,SAT,18.00,$82.36,$241.25,$8.67,$0.00,"18,374.84",89.1,17.3,9.50,27.83,-$158.89,-$158.89,-65.86%,"-$11,969.39"
8-30-2022 21:00,TUE,21.00,$82.37,$124.80,$9.25,$0.00,"13,881.15",86.0,3.5,8.90,13.49,-$42.43,-$42.43,-34.00%,"-$5,204.66"
4-27-2022 11:00,WED,11.00,$82.38,$80.47,$6.82,$0.00,"11,486.93",75.0,13.8,12.08,11.80,$1.91,$1.91,2.37%,"-$10,556.31"
9-5-2022 16:00,MON,16.00,$82.39,$96.85,$8.98,$0.00,"14,960.46",82.9,10.4,9.17,10.79,-$14.47,-$14.47,-14.94%,"-$6,102.49"
9-25-2022 14:00,SUN,14.00,$82.39,$67.02,$6.73,$0.00,"16,412.24",89.1,4.6,12.24,9.96,$15.37,$15.37,22.94%,"-$9,303.78"
8-13-2022 11:00,SAT,11.00,$82.40,$77.74,$8.75,$0.00,"14,856.23",88.0,17.3,9.42,8.88,$4.66,$4.66,5.99%,-$735.80
7-25-2022 19:00,MON,19.00,$82.41,$119.42,$8.25,$0.00,"18,662.11",90.0,15.0,9.99,14.48,-$37.01,-$37.01,-30.99%,"$2,691.23"
6-1-2022 02:00,WED,2.00,$82.42,$63.74,$8.46,$0.00,"13,246.31",82.9,18.4,9.74,7.53,$18.68,$18.68,29.31%,"-$3,613.83"
5-29-2022 16:00,SUN,16.00,$82.44,$246.19,$8.27,$0.00,"17,424.74",89.1,18.4,9.97,29.77,-$163.75,-$163.75,-66.51%,"-$3,669.10"
8-29-2022 05:00,MON,5.00,$82.45,$56.00,$9.50,$0.00,"12,120.03",82.9,10.4,8.68,5.89,$26.45,$26.45,47.23%,"-$4,450.56"
6-17-2022 21:00,FRI,21.00,$82.45,$104.04,$7.89,$0.00,"17,124.62",86.0,10.4,10.45,13.19,-$21.59,-$21.59,-20.75%,"-$2,046.54"
8-14-2022 13:00,SUN,13.00,$82.46,$100.19,$8.75,$0.00,"15,185.62",89.1,11.5,9.42,11.45,-$17.73,-$17.73,-17.70%,-$985.08
6-23-2022 13:00,THU,13.00,$82.46,$176.94,$6.59,$0.00,"18,272.16",93.9,9.2,12.51,26.85,-$94.48,-$94.48,-53.40%,"-$6,769.81"
6-10-2022 11:00,FRI,11.00,$82.48,$109.37,$8.26,$0.00,"15,701.45",89.1,11.5,9.99,13.24,-$26.89,-$26.89,-24.59%,"-$8,962.26"
8-23-2022 00:00,MON,24.00,$82.51,$73.18,$9.13,-$0.72,"14,184.01",87.1,18.4,9.04,8.02,$9.33,$9.33,12.75%,"-$5,092.46"
8-29-2022 18:00,MON,18.00,$82.52,$118.18,$9.50,$0.00,"14,414.66",82.9,8.1,8.69,12.44,-$35.67,-$35.67,-30.18%,"-$4,604.23"
5-31-2022 04:00,TUE,4.00,$82.53,$19.45,$8.27,$0.00,"12,716.41",82.9,16.1,9.98,2.35,$63.08,$63.08,324.29%,"-$4,497.39"
9-2-2022 18:00,FRI,18.00,$82.53,$120.19,$9.25,$0.00,"15,655.11",89.1,8.1,8.92,12.99,-$37.66,-$37.66,-31.33%,"-$5,654.57"
5-6-2022 19:00,FRI,19.00,$82.54,$334.46,$8.41,$0.00,"16,892.94",82.0,11.5,9.81,39.77,-$251.92,-$251.92,-75.32%,"-$13,614.49"
8-3-2022 22:00,WED,22.00,$82.54,$86.14,$7.98,$0.00,"16,478.01",88.0,13.8,10.34,10.79,-$3.60,-$3.60,-4.18%,"$2,112.51"
7-1-2022 14:00,FRI,14.00,$82.56,$108.61,$6.46,$0.00,"14,489.56",82.0,6.9,12.78,16.81,-$26.05,-$26.05,-23.98%,"-$10,695.06"
5-29-2022 17:00,SUN,17.00,$82.57,$368.90,$8.27,$0.00,"17,496.76",89.1,16.1,9.98,44.61,-$286.33,-$286.33,-77.62%,"-$3,955.43"
9-2-2022 11:00,FRI,11.00,$82.62,$82.50,$9.25,$0.00,"14,357.90",90.0,8.1,8.93,8.92,$0.12,$0.12,0.15%,"-$5,435.92"
5-3-2022 14:00,TUE,14.00,$82.66,$244.52,$7.30,$0.00,"16,054.65",84.0,13.8,11.32,33.50,-$161.86,-$161.86,-66.19%,"-$12,210.63"
8-17-2022 23:00,WED,23.00,$82.66,$82.15,$9.25,$0.00,"16,066.62",87.1,9.2,8.94,8.88,$0.51,$0.51,0.62%,"-$5,389.13"
9-1-2022 16:00,THU,16.00,$82.67,$124.93,$8.95,$0.00,"17,179.22",91.9,10.4,9.24,13.96,-$42.26,-$42.26,-33.83%,"-$5,313.75"
7-8-2022 12:00,FRI,12.00,$82.68,$75.69,$5.86,$0.00,"17,254.78",93.0,13.8,14.11,12.92,$6.99,$6.99,9.23%,"-$12,616.86"
6-3-2022 14:00,FRI,14.00,$82.70,$154.75,$8.86,$0.00,"17,157.12",88.0,11.5,9.33,17.47,-$72.06,-$72.06,-46.56%,"-$5,778.88"
9-23-2022 20:00,FRI,20.00,$82.70,$118.77,$7.75,$0.00,"16,818.24",84.9,10.4,10.67,15.33,-$36.07,-$36.07,-30.37%,"-$9,287.92"
9-3-2022 15:00,SAT,15.00,$82.74,$90.35,$8.98,$0.00,"14,147.04",80.1,3.5,9.21,10.06,-$7.62,-$7.62,-8.43%,"-$5,573.17"
4-26-2022 12:00,TUE,12.00,$82.77,$79.83,$6.40,$0.00,"11,361.54",73.9,13.8,12.93,12.47,$2.94,$2.94,3.68%,"-$10,139.96"
6-4-2022 18:00,SAT,18.00,$82.77,$144.49,$8.36,$0.00,"16,099.67",86.0,5.8,9.90,17.28,-$61.72,-$61.72,-42.71%,"-$6,612.17"
7-19-2022 18:00,TUE,18.00,$82.80,$444.12,$7.54,$0.00,"19,357.45",91.0,15.0,10.98,58.90,-$361.33,-$361.33,-81.36%,"$4,828.50"
5-21-2022 19:00,SAT,19.00,$82.81,$133.09,$7.98,$0.00,"17,726.98",86.0,12.7,10.38,16.68,-$50.29,-$50.29,-37.78%,"-$6,973.06"
8-10-2022 12:00,WED,12.00,$82.83,$90.22,$7.88,$0.00,"17,102.04",91.9,3.5,10.51,11.45,-$7.39,-$7.39,-8.19%,$819.90
6-29-2022 14:00,WED,14.00,$82.83,$93.54,$6.55,$0.00,"17,692.96",90.0,13.8,12.65,14.28,-$10.71,-$10.71,-11.45%,"-$10,574.26"
8-28-2022 23:00,SUN,23.00,$82.85,$69.12,$9.50,$0.00,"14,642.00",84.9,8.1,8.72,7.28,$13.73,$13.73,19.87%,"-$4,587.10"
5-4-2022 09:00,WED,9.00,$82.86,$124.13,$7.86,$0.00,"13,253.44",82.0,18.4,10.54,15.79,-$41.28,-$41.28,-33.25%,"-$12,828.37"
7-27-2022 23:00,WED,23.00,$82.86,$72.34,$9.32,$0.00,"14,714.60",87.1,12.7,8.89,7.76,$10.52,$10.52,14.54%,"$2,370.09"
8-20-2022 14:00,SAT,14.00,$82.86,$92.15,$9.13,$0.00,"16,068.47",91.0,13.8,9.08,10.09,-$9.29,-$9.29,-10.08%,"-$5,488.53"
9-20-2022 15:00,TUE,15.00,$82.92,$142.85,$7.85,$0.00,"18,318.98",89.1,9.2,10.56,18.20,-$59.93,-$59.93,-41.95%,"-$6,845.45"
6-29-2022 15:00,WED,15.00,$82.93,$99.81,$6.55,$0.00,"18,117.14",90.0,12.7,12.66,15.24,-$16.88,-$16.88,-16.91%,"-$10,591.15"
6-6-2022 11:00,MON,11.00,$82.96,$109.79,$8.36,$0.00,"16,098.26",89.1,18.4,9.92,13.13,-$26.84,-$26.84,-24.44%,"-$7,402.80"
5-19-2022 15:00,THU,15.00,$82.96,$180.53,$8.45,$0.00,"18,620.47",89.1,17.3,9.82,21.36,-$97.57,-$97.57,-54.05%,"-$6,995.93"
8-29-2022 07:00,MON,7.00,$82.97,$69.54,$9.50,$0.00,"12,794.82",86.0,13.8,8.73,7.32,$13.43,$13.43,19.31%,"-$4,411.89"
8-23-2022 05:00,TUE,5.00,$82.98,$61.34,$9.85,$0.00,"12,103.56",84.9,9.2,8.42,6.23,$21.64,$21.64,35.27%,"-$5,009.00"
4-26-2022 19:00,TUE,19.00,$82.99,$72.82,$6.40,$0.00,"12,604.06",75.9,6.9,12.97,11.38,$10.17,$10.17,13.97%,"-$10,197.79"
6-11-2022 19:00,SAT,19.00,$82.99,$175.89,$8.67,$0.00,"18,024.08",88.0,13.8,9.57,20.29,-$92.90,-$92.90,-52.82%,"-$12,062.29"
8-16-2022 23:00,TUE,23.00,$83.00,$83.68,$8.55,$0.00,"15,655.87",87.1,9.2,9.71,9.79,-$0.68,-$0.68,-0.81%,"-$2,816.45"
4-27-2022 21:00,WED,21.00,$83.02,$87.47,$6.82,$0.00,"12,997.71",73.0,6.9,12.17,12.83,-$4.45,-$4.45,-5.08%,"-$10,918.17"
4-14-2022 11:00,THU,11.00,$83.03,$134.46,$6.70,$0.00,"11,295.55",75.9,17.3,12.39,20.07,-$51.44,-$51.44,-38.25%,"-$4,242.90"
9-19-2022 14:00,MON,14.00,$83.03,$106.34,$8.07,$0.00,"17,574.75",89.1,10.4,10.29,13.18,-$23.31,-$23.31,-21.92%,"-$6,384.82"
11-19-2022 17:00,SAT,17.00,$83.04,$62.72,$6.07,$0.00,"11,708.75",48.0,25.0,13.68,10.33,$20.32,$20.32,32.40%,"-$12,451.57"
